Time,ECG,PCG,ACC
7.1168,16414.1,-59.2999999999992,-554.7411167512644
7.1178,16415.1,-61.50000000000089,-564.893401015227
7.1188,16419.450000000023,-58.900000000011815,-575.3000000000025
7.1198,16453.94999999999,-77.499999999996,-586.2999999999976
7.1208,16487.499999999993,-91.3999999999993,-593.0909090909083
7.1217999999999995,16512.49999999998,-94.4000000000016,-590.0606060606065
7.1228,16532.850000000006,-88.80000000000035,-591.2487309644702
7.1238,16511.349999999995,-88.30000000000808,-601.4010152284328
7.1248,16489.100000000006,-98.20000000000479,-613.3030303030299
7.1258,16460.099999999995,-79.70000000000408,-628.4545454545461
7.1268,16431.24999999998,-59.400000000002485,-639.5025380710669
7.1278,16403.750000000007,-61.60000000000373,-643.5634517766482
7.1288,16372.650000000014,-52.39999999999396,-647.6
7.1297999999999995,16309.150000000041,-85.89999999999227,-651.5999999999982
7.1308,16244.900000000016,-106.80000000000923,-655.616161616161
7.1318,16173.899999999985,-64.90000000003046,-659.6565656565652
7.1328,16108.000000000004,-114.99999999998401,-663.2791878172565
7.1338,16087.999999999996,-162.10000000001224,-666.3248730964452
7.1348,16071.25000000001,-96.49999999997824,-674.8181818181806
7.1358,16083.750000000004,-67.89999999999485,-689.9696969696901
7.1368,16095.750000000005,-92.09999999998819,-698.4771573604061
7.1377999999999995,16103.249999999998,-71.30000000000986,-699.4923857868014
7.1388,16111.949999999995,-39.09999999999805,-698.5000000000007
7.1398,16131.450000000004,-48.89999999999938,-695.4999999999993
7.1408,16152.349999999993,-44.800000000008524,-689.9595959595974
7.1418,16185.850000000008,-13.400000000004619,-681.8787878787853
7.1428,16218.550000000017,12.100000000013056,-678.5279187817264
7.1438,16244.050000000007,34.49999999999378,-679.5431472081214
7.1448,16269.150000000014,69.30000000002052,-678.3333333333335
7.1457999999999995,16290.649999999994,99.8999999999976,-675.3030303030303
7.1468,16310.799999999997,108.09999999999982,-668.2131979695395
7.1478,16318.800000000001,108.59999999999751,-658.0609137055815
7.1488,16322.25000000001,103.8000000000032,-648.600000000004
7.1498,16284.74999999999,89.10000000000693,-639.6
7.1508,16245.399999999963,44.39999999994031,-640.2424242424257
7.1518,16189.399999999987,-50.799999999984365,-647.313131313127
7.1528,16136.849999999986,-132.00000000001245,-656.2944162436537
7.1537999999999995,16115.350000000006,-151.09999999999707,-666.4467005076119
7.1548,16095.650000000001,-162.49999999999733,-671.9696969696972
7.1558,16092.15,-174.39999999999006,-675.0000000000005
7.1568,16086.950000000004,-159.30000000000186,-683.4822335025324
7.1578,16066.449999999995,-153.8999999999984,-694.6497461928914
7.1588,16045.549999999983,-160.99999999999378,-712.6999999999981
7.1598,16021.049999999994,-151.1000000000016,-733.6999999999795
7.1608,15995.699999999979,-143.10000000000062,-754.141414141408
7.1617999999999995,15962.700000000008,-144.09999999999974,-774.3434343434296
7.1628,15926.600000000015,-144.50000000000088,-793.1573604060903
7.1638,15862.599999999986,-138.79999999999254,-811.4314720812148
7.1648,15799.050000000014,-127.60000000000106,-844.7878787878509
7.1658,15739.549999999987,-123.00000000000178,-883.1717171717089
7.1668,15685.8,-112.39999999999006,-916.2335025380758
7.1678,15683.8,-97.30000000000125,-947.705583756332
7.1688,15687.300000000034,-89.89999999999316,-986.8
7.1697999999999995,15740.299999999987,-78.8000000000032,-1027.7999999999818
7.1708,15796.84999999998,-69.2999999999977,-1073.9797979798004
7.1718,15885.35000000002,-84.60000000002238,-1121.4545454545723
7.1728,15975.749999999976,-120.39999999999094,-1164.1319796954328
7.1738,16083.250000000024,-153.79999999999504,-1205.7563451776796
7.174799999999999,16186.049999999987,-181.19999999999413,-1231.7474747474646
7.1758,16246.550000000014,-200.90000000000018,-1254.9797979797893
7.1768,16297.249999999976,-198.39999999999006,-1273.898477157366
7.1777999999999995,16259.75000000001,-185.99999999999466,-1292.1725888324909
7.1788,16219.250000000015,-206.79999999999504,-1313.8947368421084
7.1798,16151.749999999985,-228.79999999998012,-1336.0
7.1808,16090.9,-196.1000000000104,-1347.111111111107
7.1818,16089.9,-159.80000000000214,-1358.0406091370562
7.182799999999999,16092.89999999999,-146.80000000000587,-1360.0710659898468
7.1838,16131.900000000009,-122.70000000000763,-1361.6464646464653
7.1848,16166.649999999998,-78.89999999996829,-1354.5757575757548
7.1857999999999995,16163.150000000001,-30.000000000007994,-1346.5076142131977
7.1868,16155.40000000001,0.3999999999939603,-1325.187817258876
7.1878,16109.39999999999,37.0000000000373,-1303.5999999999851
7.1888,16063.55000000001,95.99999999998667,-1279.6000000000065
7.1898,16019.04999999999,143.6999999999952,-1255.4747474747528
7.190799999999999,15975.400000000009,170.0999999999944,-1230.2222222222372
7.1918,15939.399999999992,192.9999999999929,-1204.9543147208149
7.1928,15904.599999999986,232.00000000001864,-1179.573604060908
7.1937999999999995,15880.600000000006,258.4000000000016,-1153.3030303030425
7.1948,15860.249999999996,251.10000000000338,-1121.9898989899093
7.1958,15872.750000000004,233.19999999999501,-1093.0659898477195
7.1968,15887.599999999991,223.9000000000056,-1075.8071065989984
7.1978,15923.600000000008,200.500000000008,-1053.8000000000181
7.198799999999999,15956.899999999998,156.60000000000906,-1012.8000000000364
7.1998,15965.900000000001,124.00000000000355,-973.5353535353674
7.2008,15971.299999999983,105.29999999999565,-941.2121212121186
7.2017999999999995,15944.300000000007,98.60000000000106,-911.0862944162512
7.2028,15916.750000000007,95.29999999999947,-888.7512690355334
7.2038,15884.249999999993,99.4000000000087,-868.7171717171672
7.2048,15854.050000000003,113.1999999999968,-855.5858585858589
7.2058,15844.549999999997,125.69999999999698,-839.6954314720712
7.206799999999999,15842.399999999985,141.5999999999984,-816.3451776649778
7.2078,15906.400000000014,147.29999999999947,-794.8999999999985
7.2088,15981.000000000106,151.60000000000994,-777.8999999999985
7.2097999999999995,16150.999999999955,167.39999999999628,-762.3636363636442
7.2108,16321.94999999996,181.69999999999698,-750.2424242424258
7.2118,16501.45000000004,198.4000000000087,-739.7258883248709
7.2128,16668.149999999987,210.60000000000107,-732.6192893401034
7.2138,16719.650000000012,206.90000000000018,-725.5252525252527
7.214799999999999,16762.950000000008,205.80000000000052,-718.4545454545514
7.2158,16732.449999999993,202.30000000000302,-712.8730964467021
7.2168,16709.75000000003,185.19999999998882,-709.827411167512
7.2177999999999995,16757.24999999999,166.40000000000694,-708.4
7.2188,16813.59999999997,141.2000000000032,-709.4000000000004
7.2198,16949.60000000003,124.59999999999751,-711.2121212121234
7.2208,17084.349999999973,118.30000000000719,-714.242424242424
7.2218,17207.850000000028,91.40000000000462,-720.6903553299502
7.222799999999999,17329.749999999975,67.50000000000134,-731.8578680202992
7.2238,17437.250000000025,62.1000000000016,-739.8181818181815
7.2248,17547.300000000083,53.799999999998754,-743.8585858585876
7.2258,17680.299999999963,52.5999999999984,-746.9543147208117
7.2268,17809.39999999998,57.80000000000035,-748.9847715736033
7.2278,17903.40000000002,55.0999999999944,-746.0000000000018
7.2288,17987.300000000003,46.4000000000016,-738.0000000000053
7.2298,17980.3,40.50000000000089,-727.4343434343459
7.2307999999999995,17968.75000000001,34.90000000000293,-714.3030303030378
7.2318,17916.24999999999,24.1000000000016,-696.9137055837596
7.2328,17865.399999999976,15.699999999998134,-675.593908629438
7.2338,17829.40000000001,11.900000000002931,-654.3333333333396
7.2348,17791.45000000001,0.9000000000019539,-633.1212121212076
7.2358,17735.949999999986,-9.0,-612.4263959390737
7.2368,17672.850000000028,-8.000000000002665,-592.1218274111665
7.2378,17541.34999999997,1.1999999999996447,-563.1578947368389
7.2387999999999995,17404.25000000004,1.8000000000031975,-528.4210526316115
7.2398,17216.74999999996,-8.20000000000142,-492.800000000024
7.2408,17030.54999999989,0.30000000000808247,-456.80000000000797
7.2418,16856.050000000047,12.699999999998134,-383.7000000000593
7.2428,16686.09523809527,21.399999999995735,-294.7000000000197
7.2438,16557.047619047637,45.100000000013054,-268.0
7.2448,16428.000000000116,64.09999999999974,-268.0
7.2458,16281.000000000065,64.80000000000035,-233.0000000000333
7.2467999999999995,16134.000000000131,61.10000000000506,-183.0000000000555
7.2478,15915.000000000096,41.20000000000498,-122.31578947371167
7.2488,15696.0,12.999999999981348,-57.052631578922956
7.2498,15424.00000000012,-18.099999999989073,-21.373737373735853
7.2508,15152.0,-56.29999999999769,6.909090909106894
7.2518,14896.5,-64.39999999997762,12.0
7.2528,14641.000000000227,-24.60000000001972,12.0
7.2538,14430.500000000093,52.199999999981884,-107.34343434342678
7.2547999999999995,14220.000000000187,157.9999999999627,-247.7474747474143
7.2558,14050.000000000076,298.59999999997405,-266.0
7.2568,13880.0,440.1000000000628,-266.0
7.2578,13791.00000000004,539.1999999999781,-526.9999999999357
7.2588,13702.0,615.2999999999959,-817.0000000000645
7.2598,13744.5,628.8999999999559,-846.0
7.2608,13786.999999999962,554.4000000000188,-846.0
7.2618,13920.99999999994,447.3999999999279,-1125.2690355329332
7.2627999999999995,14054.999999999882,329.8000000000352,-1428.8223350251467
7.2638,14183.999999999942,192.50000000003286,-1444.0
7.2648,14313.0,7.099999999882495,-1444.0
7.2658,14407.999999999958,-180.8999999999523,-1579.8984771573155
7.2668,14503.0,-377.8999999999362,-1720.0
7.2678,14607.5,-754.5000000003326,-1735.0
7.2688,14711.999999999907,-1294.1999999998966,-1749.9999999999866
7.2698,14854.999999999936,-1880.8000000003904,-1750.0
7.2707999999999995,14997.999999999873,-2502.19999999985,-1749.7969543147196
7.2718,15168.499999999924,-3038.6999999999452,-1739.6446700507615
7.2728,15339.0,-3312.099999999982,-1729.292929292931
7.2738,15512.999999999924,-3255.4000000000815,-1715.151515151522
7.2748,15687.0,-2935.10000000008,-1701.715736040609
7.2758,15814.5,-2483.9999999997076,-1697.654822335024
7.2768,15941.999999999887,-2016.1000000000797,-1698.2999999999904
7.2778,15987.99999999998,-1574.6999999997681,-1741.3000000000095
7.2787999999999995,16033.99999999996,-1204.2000000000928,-1785.1515151515018
7.2798,16037.499999999998,-847.7000000000769,-1836.6666666666565
7.2808,16041.0,-409.6999999996997,-1880.9035532994928
7.2818,16053.499999999995,82.39999999984705,-1871.7664974619304
7.2828,16066.0,671.1999999998718,-1845.8181818181215
7.2838,16060.5,1408.000000000541,-1724.6060606059928
7.2848,16055.000000000005,2289.499999999825,-1581.0253807107158
7.2858,15999.500000000025,3264.300000000549,-1328.233502538046
7.2867999999999995,15944.00000000005,4110.899999999861,-1053.4000000001934
7.2878,15889.000000000024,4584.799999999988,-690.4000000001935
7.2888,15834.0,4614.599999999805,-318.58585858603385
7.2898,15836.499999999998,4266.500000000175,88.48484848451977
7.2908,15839.0,3594.1000000001472,485.5126903552077
7.2918,15870.0,2763.2999999994736,846.9340101522778
7.2928,15900.999999999973,1899.6000000001802,1172.797979797862
7.2938,15905.999999999998,904.8999999994895,1391.9898989898932
7.2947999999999995,15910.999999999996,131.80000000009113,1568.9949238578395
7.2958,15901.500000000004,-207.7999999999435,1631.9390862944078
7.2968,15892.0,-527.9000000002108,1658.5999999999872
7.2978,15906.499999999993,-845.399999999967,1600.6000000000129
7.2988,15921.0,-952.3000000000084,1525.757575757548
7.299799999999999,15959.999999999965,-892.4000000000469,1411.616161616177
7.3008,15998.999999999965,-716.9000000000303,1288.5177664974171
7.3018,16028.999999999987,-560.9999999999876,1146.3857868019402
7.3027999999999995,16058.999999999973,-555.1999999999675,983.2929292929339
7.3038,16062.499999999998,-696.2999999999444,781.2727272727191
7.3048,16066.0,-1030.100000000324,564.223350253759
7.3058,16060.000000000002,-1553.399999999855,321.5837563452674
7.3068,16054.0,-2077.6999999999384,59.789473684224106
7.307799999999999,16067.999999999995,-2396.8999999999814,-230.73684210508662
7.3088,16082.0,-2441.4000000000315,-515.499999999938
7.3098,16126.5,-2246.299999999772,-794.500000000062
7.3107999999999995,16170.99999999996,-1867.900000000128,-1068.9999999998802
7.3118,16231.499999999973,-1384.0000000000905,-1338.9999999998802
7.3128,16292.0,-879.8999999997196,-1601.9999999999432
7.3138,16336.99999999998,-441.30000000008715,-1857.9999999998295
7.3148,16382.0,-126.50000000003641,-2098.49999999995
7.315799999999999,16394.499999999993,63.49999999998535,-2323.49999999985
7.3168,16407.0,102.40000000001884,-2527.57894736837
7.3178,16396.5,-7.100000000087663,-2710.7368421052715
7.3187999999999995,16386.00000000001,-142.09999999997842,-2854.3030303029514
7.3198,16373.500000000005,-217.99999999999466,-2971.474747474676
7.3208,16361.0,-243.49999999999068,-3046.2131979695378
7.3218,16352.000000000004,-219.70000000002744,-3094.944162436537
7.3228,16343.0,-103.70000000004138,-3095.5858585858564
7.323799999999999,16334.500000000004,133.89999999992565,-3070.333333333352
7.3248,16326.0,413.89999999994865,-3010.3045685279576
7.3258,16314.5,711.9000000002357,-2933.1472081218417
7.3267999999999995,16303.000000000011,1089.8999999999016,-2824.6000000000813
7.3278,16277.500000000011,1446.4999999999566,-2702.600000000027
7.3288,16252.0,1683.8000000001045,-2545.0909090908626
7.3298,16205.50000000002,1840.6999999999848,-2372.363636363655
7.3308,16159.0,1883.000000000016,-2193.157360406102
7.331799999999999,16105.000000000024,1784.6000000000463,-2011.431472081414
7.3328,16051.0,1604.900000000041,-1843.2727272727911
7.3338,16025.0,1371.9999999998445,-1679.6363636362703
7.3347999999999995,15999.000000000024,1125.600000000057,-1523.9593908629745
7.3358,16032.999999999985,915.4000000000312,-1370.659898477208
7.3368,16067.0,744.4999999999222,-1228.0
7.3378,16141.499999999967,627.4000000000123,-1088.000000000062
7.3388,16216.0,585.8000000000004,-951.7171717171644
7.339799999999999,16261.49999999998,582.3000000000045,-816.3636363636801
7.3408,16307.0,567.0999999999998,-691.269035532991
7.3418,16299.5,566.9999999999937,-568.4263959390431
7.3427999999999995,16292.000000000007,552.7000000000141,-468.4343434343852
7.3438,16291.5,505.99999999999824,-372.4747474747832
7.3448,16291.0,513.8999999999932,-303.4720812182542
7.3458,16334.49999999998,494.8000000000245,-238.49746192892172
7.3468,16378.0,409.3000000000048,-214.89999999998736
7.347799999999999,16419.49999999998,375.20000000002614,-195.89999999999577
7.3488,16461.0,259.3000000000492,-212.1818181818247
7.3498,16471.0,-17.80000000017284,-232.38383838384618
7.3508,16480.999999999993,-295.49999999992673,-272.29441624362914
7.3518,16504.49999999999,-571.9999999999485,-313.9187817258572
7.3528,16528.0,-854.9000000001362,-371.6565656565499
7.3538,16580.999999999978,-1074.7999999999392,-430.2424242423864
7.3548,16634.0,-1300.9999999999627,-493.0558375634316
7.3557999999999995,16652.999999999993,-1497.7999999999793,-555.9999999999441
7.3568,16672.0,-1569.2999999999977,-612.9999999999746
7.3578,16621.0,-1580.3999999999962,-670.0
7.3588,16570.000000000044,-1567.6000000000197,-709.3939393939246
7.3598,16514.500000000025,-1490.5000000000186,-748.6294416243696
7.3608,16459.0,-1386.699999999942,-780.1015228426538
7.3618,16466.999999999996,-1289.8000000000352,-811.5151515151482
7.3628,16475.0,-1151.800000000034,-841.818181818194
7.3637999999999995,16513.49999999998,-957.9000000000563,-872.4873096446705
7.3648,16552.0,-749.6000000000327,-908.0203045685398
7.3658,16567.5,-568.9999999999068,-942.1000000000131
7.3668,16582.999999999985,-420.9000000000349,-963.0999999999945
7.3678,16592.999999999996,-289.30000000002434,-981.393939393941
7.3688,16603.0,-154.69999999992973,-975.3333333333345
7.3698,16626.49999999999,-49.50000000000932,-968.6598984771679
7.3708,16650.0,-18.399999999999288,-957.4923857868039
7.3717999999999995,16650.0,-20.100000000005064,-945.2727272727344
7.3728,16650.0,-2.3000000000012433,-927.090909090915
7.3738,16638.0,3.2999999999956477,-907.5126903553357
7.3748,16626.00000000001,1.9999999999866773,-881.1167512690564
7.3758,16672.499999999978,55.599999999984725,-853.4736842105416
