Time,ECG,PCG,ACC
11.8555,3285.7500000000573,79.40000000002416,-519.3333333333477
11.8565,3221.2499999999427,48.599999999990764,-452.66666666658773
11.8575,3104.9999999999254,64.59999999994386,-384.98477157355325
11.8585,2937.0000000000746,117.99999999998934,-309.8578680203642
11.8595,2737.7499999998977,100.99999999997691,-231.30303030306195
11.8605,2507.2500000001023,60.00000000000355,-133.32323232330089
11.8615,2279.0000000002005,78.99999999996092,-28.527918781857856
11.862499999999999,2053.0000000002005,110.40000000000569,109.54314720803595
11.8635,1832.999999999905,82.40000000004548,253.20000000020642
11.8645,1619.000000000095,24.000000000035527,419.20000000005894
11.865499999999999,1390.5000000003238,-76.79999999974847,586.14141414131
11.8665,1147.5000000001078,-236.99999999990408,756.8484848484665
11.8675,886.5000000002478,-316.0000000000035,907.8680203044851
11.8685,607.5000000002478,-365.7999999999062,989.0862944161872
11.8695,327.7499999998754,-493.400000000043,1042.3857868019943
11.8705,47.250000000124544,-524.8000000000732,1011.9289340101334
11.8715,-219.24999999977572,-392.6000000001251,940.5050505050759
11.8725,-471.75000000022425,-177.39999999990266,763.7373737373103
11.8735,-698.250000000089,194.99999999963052,563.2000000002047
11.8745,-898.7499999999109,700.1999999996568,307.200000000432
11.8755,-1055.7500000000505,1080.4000000000804,50.9441624366594
11.8765,-1169.2499999999495,1279.1999999998877,-205.90862944159886
11.8775,-1228.9999999999948,1392.7999999999665,-445.0
11.878499999999999,-1234.9999999999948,1305.8000000004092,-648.0303030302265
11.8795,-1194.4999999999613,984.6000000002637,-829.8484848486305
11.8805,-1107.5000000000387,645.2000000002075,-972.2727272728193
11.881499999999999,-992.500000000127,181.20000000102607,-1121.7258883248512
11.8825,-849.499999999873,-755.5999999991054,-1283.147208121855
11.8835,-701.7499999999322,-2019.399999999097,-1482.3999999998182
11.8845,-549.2500000000678,-3214.799999999231,-1738.3999999998182
11.8855,-407.97536945809054,-4167.60000000027,-2014.8282828285637
11.8865,-277.92610837450263,-4620.600000000004,-2321.8989898991554
11.8875,-153.62376237639927,-4198.200000000744,-2579.7360406091525
11.8885,-35.80198019792863,-2782.799999999301,-2769.5837563454224
11.8895,85.08374384241907,-500.00000000195746,-2881.72727272728
11.8905,209.71428571419082,2448.999999997698,-2898.898989898975
11.8915,331.90099009902247,5588.200000001061,-2810.659898477165
11.8925,450.71287128708065,8164.999999998608,-2603.553299492511
11.8935,558.1999999999035,9486.199999999742,-2302.0000000003515
11.894499999999999,648.6999999998231,9259.60000000158,-1906.0000000003515
11.8955,730.1999999999517,7777.4000000014485,-1439.9796954311482
11.8965,798.1999999999517,5292.000000002242,-903.9390862943969
11.897499999999999,863.399999999935,1785.4000000057326,-347.9191919197118
11.8985,924.3999999999892,-2016.5999999975459,225.81818181795018
11.8995,976.199999999973,-4950.19999999847,758.1624365478278
11.9005,1014.199999999973,-6559.599999999436,1256.6395939084002
11.9015,1036.399999999999,-6818.799999999807,1656.4040404044467
11.9025,1034.9000000000003,-6050.2000000007865,1984.6868686871514
11.9035,1026.6000000000197,-4872.400000000913,2187.400000000021
11.9045,1008.1000000000033,-3531.999999999494,2306.400000000127
11.9055,997.0,-2413.8000000004677,2306.1212121211734
11.9065,997.0,-2159.3999999997504,2226.3232323232237
11.907499999999999,1007.9999999999707,-2611.99999999914,2043.675126903786
11.9085,1035.4999999999952,-3072.5999999998267,1797.9898477158933
11.9095,1068.7999999999552,-2998.6000000003914,1512.4040404044702
11.910499999999999,1110.7999999999179,-2268.800000001418,1205.3333333338787
11.9115,1149.3999999999762,-1323.6000000006152,912.1827411167229
11.9125,1182.8999999999762,-493.2000000005521,625.8883248729726
11.913499999999999,1203.799999999998,188.19999999923544,366.84210526320413
11.9145,1205.7999999999997,656.9999999997407,119.47368421038755
11.9155,1197.0000000000177,1113.1999999995787,-111.59999999991933
11.9165,1172.0000000000177,1652.1999999996747,-338.59999999971774
11.9175,1152.7999999999925,1953.4000000000235,-588.799999999909
11.9185,1142.3000000000018,1905.0000000001564,-844.7999999996816
11.9195,1145.1999999999755,1562.2000000003745,-1123.1999999995965
11.9205,1168.199999999996,939.9999999997283,-1407.2000000001008
11.9215,1188.9999999999875,115.00000000065018,-1683.1999999999027
11.9225,1206.4999999999875,-700.7999999995261,-1957.1999999996592
11.923499999999999,1207.0000000000266,-1216.5999999995893,-2190.52631578914
11.9245,1182.0000000000045,-1408.3999999999673,-2413.6842105263577
11.9255,1151.8000000000404,-1292.4000000002552,-2554.181818181797
11.926499999999999,1113.8000000000743,-790.2000000010189,-2685.4949494948787
11.9275,1091.9999999999982,8.799999999344834,-2724.9543147208337
11.9285,1094.4999999999982,949.1999999993122,-2756.42639593909
11.929499999999999,1112.5999999999558,1897.1999999993477,-2719.616161616207
11.9305,1154.0999999999926,2780.400000000295,-2679.212121212146
11.9315,1192.3999999999762,3462.599999999674,-2584.4467005076463
11.9325,1225.8999999999762,3747.9999999999823,-2488.0
11.9335,1245.7999999999997,3676.599999999923,-2340.9999999998695
11.9345,1245.3000000000002,3416.200000000232,-2194.0
11.9355,1236.0000000000239,3087.600000000235,-2023.4416243655792
11.9365,1213.500000000004,2733.399999999862,-1853.0303030302005
11.9375,1196.000000000007,2336.80000000029,-1687.3737373738459
11.9385,1186.000000000007,1974.4000000002088,-1520.7614213201384
11.939499999999999,1193.7999999999631,1687.6000000003921,-1335.989847716016
11.9405,1228.2999999999938,1364.8000000002792,-1151.777777777682
11.9415,1274.7999999999313,986.2000000002537,-973.9999999999714
11.942499999999999,1339.299999999874,772.7999999999971,-798.3000000000418
11.9435,1390.7999999999772,843.5999999998763,-641.2999999999024
11.9445,1422.7999999999772,936.4000000000206,-485.6565656565965
11.9455,1432.2000000000262,871.0000000000853,-342.22222222230715
11.9465,1407.7000000000044,757.7999999999633,-199.9187817257832
11.9475,1380.600000000022,606.4000000001591,-65.90862944159537
11.9485,1349.600000000022,297.2000000003105,63.90909090905666
11.9495,1330.5999999999992,-199.80000000020857,169.96969696981114
11.9505,1329.6000000000001,-811.1999999995396,269.0456852792312
11.9515,1336.1999999999807,-1472.3999999995162,334.02030456853436
11.9525,1354.1999999999969,-2154.2000000002427,390.4000000000274
11.9535,1377.399999999978,-2781.5999999996134,412.4000000000078
11.9545,1408.399999999978,-3217.9999999998045,422.52525252527533
11.955499999999999,1442.1999999999596,-3449.399999999764,385.15151515158556
11.9565,1480.1999999999932,-3556.199999999987,345.0558375635029
11.9575,1506.399999999991,-3409.8000000002794,295.3096446700853
11.958499999999999,1514.8999999999835,-2955.6000000007757,243.025380710695
11.9595,1510.2000000000173,-2393.2000000004173,183.12690355326222
11.9605,1485.7000000000173,-1726.2000000005592,123.03030303031173
11.9615,1472.1999999999969,-976.0000000004939,62.42424242432833
11.9625,1475.1999999999994,-410.1999999998678,8.900000000019718
11.9635,1500.7999999999577,-81.40000000018757,-28.099999999980277
11.9645,1560.2999999999577,190.19999999979893,-52.47715736040966
11.9655,1624.800000000051,394.8000000000309,-47.40101522842383
11.9665,1696.7999999999872,394.6000000000931,-34.66666666666667
11.9675,1754.7999999999606,241.60000000013216,-6.383838383849046
11.9685,1791.7999999999934,16.799999999899455,21.54545454548244
11.9695,1813.0000000000018,-266.59999999979823,48.818181818199434
11.9705,1810.5000000000018,-497.799999999892,76.14213197969173
11.971499999999999,1806.8000000000059,-605.3999999999418,103.5532994923418
11.9725,1801.300000000001,-558.8000000001265,120.79999999999858
11.9735,1816.1999999999516,-360.0000000001634,122.79999999999858
11.974499999999999,1861.6999999999111,-189.20000000011652,123.59595959596047
11.9755,1927.3999999999319,-60.40000000014139,122.58585858585805
11.9765,2023.3999999999319,184.1999999997776,123.27918781725913
11.9775,2108.399999999927,451.1999999998593,126.32487309644522
11.9785,2176.899999999988,639.2000000000614,135.2727272727338
11.9795,2218.7999999999984,813.3999999998749,151.43434343432938
11.9805,2220.7999999999984,953.3999999999389,158.56852791878595
11.9815,2218.1999999999935,1030.2000000000223,155.52284263959172
11.9825,2208.7000000000016,1061.6000000000113,157.15789473684447
11.9835,2210.39999999998,984.8000000001193,163.47368421052218
11.9845,2228.899999999997,844.7999999999652,172.06060606061095
11.9855,2248.399999999985,770.0000000000284,182.16161616161725
11.9865,2269.399999999985,687.2000000001044,184.11167512690474
11.987499999999999,2297.5999999999585,565.0000000001207,181.06598984771864
11.9885,2336.599999999993,502.8000000000199,168.18181818181134
11.9895,2400.7999999998915,413.2000000001293,150.0
11.990499999999999,2502.7999999998005,209.2000000003368,118.15228426397887
11.9915,2609.999999999918,16.20000000009024,79.57360406088657
11.9925,2724.999999999918,-82.39999999996022,30.899999999971755
11.9935,2809.9999999999573,-158.79999999992395,-22.100000000028245
11.9945,2849.9999999999927,-268.2000000000402,-81.13131313140047
11.9955,2873.000000000002,-319.6000000000291,-142.74747474748358
11.9965,2870.500000000002,-273.40000000003835,-191.43147208119112
11.9975,2883.800000000026,-250.60000000000852,-235.08629441626925
11.9985,2920.7999999999934,-257.8000000000128,-265.7969543147213
11.9995,2954.7999999999683,-276.9999999999467,-292.19289340100073
12.0005,2984.2999999999947,-364.80000000003804,-312.96969696969904
12.0015,2982.8000000000343,-417.0000000000213,-332.16161616159377
12.0025,2934.8000000000343,-418.5999999999652,-348.7999999999773
12.003499999999999,2892.0000000000373,-489.59999999985223,-364.7999999999773
12.0045,2857.0000000000064,-559.1999999999872,-386.68020304568296
12.0055,2871.3999999999055,-610.3999999999282,-410.0304568527763
12.006499999999999,2959.8999999998273,-720.9999999998224,-420.70707070706203
12.0075,3061.999999999913,-774.8000000000377,-428.7878787878814
12.0085,3184.499999999913,-719.4000000000419,-426.5656565656568
12.0095,3261.7999999999897,-683.6000000000007,-422.52525252525425
12.0105,3271.2999999999984,-642.5999999999641,-406.9847715735902
12.0115,3247.800000000052,-529.2000000000938,-389.72588832486906
12.0125,3174.800000000052,-417.60000000005755,-360.1000000000193
12.0135,3113.7999999999693,-300.1999999999389,-329.0999999999917
12.0145,3070.8000000000075,-118.60000000013927,-292.3636363636424
12.0155,3046.799999999995,45.799999999916864,-254.98989898991908
12.0165,3051.2999999999993,118.00000000000178,-218.37563451774145
12.0175,3061.799999999986,103.80000000003055,-181.82741116750842
12.0185,3081.299999999986,149.5999999998728,-156.01010101012932
12.019499999999999,3106.399999999964,297.3999999998565,-130.75757575763623
12.0205,3139.899999999994,328.80000000005185,-82.73096446702134
12.0215,3170.999999999971,326.5999999999261,-34.0
12.022499999999999,3198.4999999999463,412.5999999999162,-6.000000000024869
12.0235,3206.000000000016,408.80000000006964,22.0
12.0245,3183.500000000016,340.40000000001703,41.28934010152928
12.0255,3143.200000000071,353.99999999995026,60.121212121214626
12.0265,3076.200000000012,410.40000000001277,64.16161616162069
12.0275,3010.4000000000456,410.0000000000391,66.93401015228676
12.0285,2946.4000000000456,332.20000000007957,45.61421319798416
12.0295,2892.3999999999724,226.5999999999659,23.737373737358514
12.0305,2853.400000000007,188.59999999996518,-4.545454545459112
12.0315,2818.8000000000297,270.7999999999062,-34.599999999987745
12.0325,2790.800000000005,360.40000000000924,-80.6000000000286
12.0335,2759.400000000026,324.00000000009237,-127.25252525251395
12.0345,2722.900000000026,209.60000000006465,-179.77777777774668
12.035499999999999,2680.000000000056,121.40000000011938,-234.0406091369894
12.0365,2627.500000000009,-36.19999999980958,-301.0456852792023
12.0375,2571.600000000065,-288.5999999998373,-365.1212121211968
12.038499999999999,2510.600000000119,-471.9999999998366,-412.5959595959264
12.0395,2451.60000000004,-629.7999999998423,-457.0050761421516
12.0405,2395.60000000004,-830.1999999998807,-486.44670050761715
12.0415,2343.600000000049,-910.200000000037,-514.3999999999921
12.0425,2297.600000000008,-846.5999999999713,-536.4000000000312
12.0435,2256.000000000025,-753.6000000000788,-554.8080808080855
12.0445,2221.000000000025,-608.6000000001393,-558.8484848484844
12.0455,2191.599999999985,-412.9999999999307,-554.1827411167317
12.0465,2170.6000000000035,-199.20000000017194,-518.6497461928941
12.0475,2154.4000000000096,61.59999999979466,-486.6700507614338
12.048499999999999,2145.4000000000174,324.1999999996831,-465.3502538071312
12.0495,2137.800000000004,539.5999999998551,-447.7373737373749
12.0505,2132.300000000004,760.3999999998252,-439.65656565657713
12.051499999999999,2127.0000000000055,965.5999999997954,-430.8421052631825
12.0525,2122.000000000001,1105.999999999904,-420.3157894736911
12.0535,2118.000000000002,1267.3999999998573,-413.6000000000007
12.054499999999999,2115.500000000002,1390.799999999995,-412.6000000000007
12.0555,2110.599999999994,1304.99999999992,-415.6000000000064
12.0565,2102.1000000000017,1024.800000000258,-424.59999999999843
12.0575,2083.0000000000373,653.4000000002728,-434.39999999998827
12.0585,2048.0000000000064,356.1999999999407,-445.39999999999804
12.0595,1999.400000000049,223.20000000005825,-461.99999999998226
12.0605,1930.400000000049,95.20000000013998,-486.99999999998226
12.0615,1858.599999999946,-37.000000000012434,-510.4210526315927
12.0625,1782.6000000000136,-11.200000000083136,-531.4736842105184
12.0635,1717.2000000000528,53.00000000001066,-551.6446700507475
12.064499999999999,1667.7000000000967,16.800000000096635,-570.9340101522768
12.0655,1631.6000000000113,-46.399999999960215,-601.949494949531
12.0665,1615.6000000000113,-60.40000000003482,-643.3636363636197
12.067499999999999,1607.7999999999952,30.19999999978257,-665.9086294416152
12.0685,1612.2999999999993,131.99999999998224,-673.0152284263953
12.0695,1618.1999999999944,101.80000000008029,-670.1414141414195
12.0705,1626.1999999999944,-6.799999999927529,-660.0404040404133
12.0715,1629.1999999999969,-94.8000000000238,-662.6000000000079
12.0725,1624.7000000000007,-208.59999999986925,-673.6000000000079
12.0735,1616.8000000000138,-420.9999999998188,-681.6363636363666
12.0745,1603.8000000000022,-632.4000000000518,-687.6969696969811
12.0755,1590.8000000000093,-774.3999999999033,-694.4060913705642
12.0765,1577.8000000000093,-926.3999999998749,-701.5126903553254
12.0775,1561.3999999999846,-1058.0000000000232,-704.0
12.0785,1539.9000000000037,-1056.2000000000726,-704.0
12.0795,1521.6000000000145,-938.2000000001009,-695.1573604060981
12.080499999999999,1508.1000000000263,-793.4000000002118,-681.9593908629583
12.0815,1520.1999999999641,-563.6000000002493,-659.0999999999856
12.0825,1570.6999999999641,-189.00000000029132,-632.0999999999856
12.083499999999999,1643.399999999887,141.39999999970016,-569.5555555555835
12.0845,1749.3999999999812,319.99999999990763,-491.7777777777666
12.0855,1831.3999999999673,451.99999999990405,-470.0
12.0865,1877.3999999999673,584.1999999999091,-470.0
12.0875,1869.999999999938,695.8000000000309,-430.4060913705217
12.0885,1782.5000000000155,745.2000000000049,-377.61421319791526
12.0895,1671.0000000001571,685.8000000000981,-366.0
12.0905,1523.5000000000261,516.5999999999233,-366.0
12.0915,1399.4000000000633,358.20000000005115,-351.6000000000064
12.0925,1310.4000000000633,295.4000000000348,-333.60000000002236
12.0935,1255.5999999999974,206.39999999994706,-330.0
12.0945,1252.1000000000006,61.80000000009805,-330.0
12.0955,1257.9999999999786,-100.59999999985861,-352.6363636363343
12.096499999999999,1277.999999999961,-230.79999999996164,-379.90909090905126
12.0975,1288.0000000000036,-191.40000000009877,-384.0
12.0985,1283.0000000000036,-161.59999999990478,-384.0
12.099499999999999,1270.6000000000251,-313.9999999997442,-427.2791878172104
